8.903489345065264127e-01
8.338742345856959837e-01
9.859836919030302571e-01
1.006535054230951021e+00
1.246595329908183558e+00
2.256610455437376039e+00
1.791683223430690308e+00
4.101883216175403746e+00
2.335778621651078524e+00
3.489747561860706782e+00
4.195858173955017811e+00
5.317604425979676641e+00
6.236216997552650021e+00
7.415478559221775789e+00
5.123114355277754051e+00
5.922057584361611227e+00
6.798487889267803119e+00
1.098487656227194975e+01
7.566717223675477833e+00
9.796048956155507526e+00
7.545682467147573291e+00
1.181036854544434256e+01
1.066257392797921710e+01
1.164225016189420892e+01
6.881715976091104636e+00
1.181096539675796642e+01
9.098281480646916108e+00
9.051282868117898062e+00
1.221211776258827264e+01
1.767809375605829558e+01
1.109933981733119879e+01
8.451016685765052827e+00
1.064838801119507039e+01
1.196925064399436245e+01
1.094068223461504452e+01
1.048050953501363303e+01
8.319365034403059411e+00
9.416993834669774799e+00
9.500069549692360837e+00
1.102788545730855851e+01
8.718907091821096245e+00
1.191175717420551194e+01
9.909410073636838234e+00
1.049065690109235760e+01
1.125910427716977047e+01
2.413553826243825995e+01
9.836864294735168102e+00
9.482530116982179180e+00
9.419295155368592631e+00
1.003733623603903347e+01
1.105450849811311365e+01
1.303476788688947607e+01
1.241278176405776712e+01
9.823916791179751584e+00
1.306416250211322705e+01
1.000248796079584146e+01
1.652198962082282918e+01
1.688629907185451628e+01
9.435342089792605691e+00
1.172063510355212479e+01
1.034918704792981714e+01
1.054464132445310121e+01
1.171001666668325569e+01
2.165449273689314680e+01
1.320148681977575578e+01
1.053634654255298564e+01
9.245193102529457363e+00
1.004365776508275232e+01
1.247523424558695915e+01
1.057708571688134924e+01
1.654427410314780289e+01
1.814149720066432181e+01
1.238528691005075189e+01
1.096187003176219044e+01
9.391286940632873836e+00
1.111392023003969776e+01
1.215171317905671344e+01
9.355745450169177246e+00
1.119317355360432487e+01
8.798822286818539951e+00
1.137292005591424271e+01
1.203996048045239320e+01
1.130456044611565325e+01
7.971087434512910797e+00
1.428143088068669186e+01
1.296036495147424183e+01
1.225615562510100709e+01
1.557074749372767641e+01
1.153574268850462126e+01
1.202599112690126226e+01
1.111989731403857817e+01
1.262344279048745221e+01
1.047321458020226714e+01
