3.736975227715681136e+00
3.523702314402100022e+00
3.599425445567381754e+00
3.899968382380330389e+00
4.047116924591189324e+00
3.656406538103196269e+00
3.710423954118023726e+00
3.746423053840986395e+00
3.604678757693203117e+00
3.558372208532140757e+00
3.616442784221056694e+00
3.798607798580145190e+00
3.424819517070134989e+00
3.780132723445196241e+00
3.761128373205024911e+00
3.848528241925196269e+00
3.787293240305160236e+00
3.698792939876035302e+00
3.659238844293058790e+00
4.066269216428885613e+00
4.073605819351305612e+00
4.061249137588955449e+00
3.790677929237296517e+00
4.101068914179861302e+00
3.832732743259926078e+00
3.672987728713021038e+00
3.802839074685967713e+00
3.976969866387633612e+00
4.008365942517858826e+00
