8.003173194783363442e+02
7.999948912430261316e+02
8.005242934955097098e+02
8.999780990943133929e+02
9.016491016356279715e+02
1.000194596261484776e+03
9.019203161770662973e+02
9.000301288794236143e+02
1.099975961910199658e+03
1.000297280704653417e+03
1.099837048962743893e+03
1.000703204433181554e+03
9.010965182353376122e+02
9.016924740299742780e+02
1.401438601235607166e+03
1.201471942025488715e+03
8.014113977988465649e+02
1.300256350379728019e+03
1.200266307576163172e+03
1.000540704930415018e+03
1.000027747457886903e+03
1.200623573248805087e+03
1.400602371193099998e+03
1.100104866972316358e+03
1.100366829621394800e+03
1.300426103662290643e+03
8.007730512605133981e+02
1.499261644350800907e+03
1.500515058172859199e+03
1.199865326205611836e+03
1.099959570838518175e+03
1.201856643801995688e+03
1.300290546891915255e+03
1.200722817468473295e+03
1.200040541649790612e+03
1.000118255911420874e+03
1.200392319271885299e+03
1.200345131639871624e+03
1.001566392356498454e+03
1.200687773522894531e+03
1.199896750166968104e+03
1.200077977942006328e+03
1.100477344331595305e+03
1.600352324859827604e+03
1.400274685065981430e+03
1.200576714211445733e+03
1.500291995822834679e+03
1.100018285523910663e+03
1.200365509144190128e+03
1.200599675954848635e+03
1.300036501403170405e+03
1.000264087911507772e+03
1.201164960950869727e+03
1.202033271453285579e+03
1.200171303163257789e+03
1.200508228717170823e+03
1.400164976557375439e+03
1.200492615675882917e+03
1.300386539620402800e+03
1.600472295018249042e+03
1.000052191089158782e+03
1.200722799773808902e+03
1.201831882343814186e+03
1.200430716213518735e+03
1.300710055949733032e+03
1.400995169568432402e+03
1.200469191872454303e+03
1.300805698062167721e+03
1.400420687391265119e+03
1.200971252644659216e+03
9.008520974645284696e+02
1.201200657039835733e+03
1.201474927019419283e+03
1.100548248636704329e+03
1.300412235632493775e+03
1.200911205794571288e+03
1.400854341424561653e+03
1.201208539832898396e+03
1.300896802991476306e+03
1.301036049621625807e+03
1.099979989019230743e+03
1.300697016637894876e+03
1.200108845039248763e+03
1.201037087561465796e+03
1.800001088910330054e+03
1.200763417152178590e+03
1.100454109685433195e+03
1.199487349703202881e+03
1.301063965416394012e+03
1.400970306831642802e+03
1.399598114929171743e+03
1.200906163781694886e+03
1.300356056415465218e+03
1.500249174313139974e+03
1.200726014463831234e+03
1.501297586111824785e+03
1.200307607329926896e+03
1.300758080366928880e+03
1.500021991068583702e+03
1.699701171796758217e+03
1.700556687422407094e+03
1.500310847780124050e+03
1.499775813723563260e+03
1.300269749825102281e+03
1.500321691019881200e+03
1.799791470301870959e+03
1.600066393148998259e+03
1.300625643864027552e+03
1.800161972541319756e+03
1.200311017259456548e+03
1.200810866010579275e+03
1.500423366791387480e+03
1.300241146888744197e+03
1.500974600723386175e+03
1.400683549077218458e+03
1.300479572079913396e+03
1.500222931428775382e+03
1.700427827623148232e+03
1.400147293601521142e+03
1.200253119936712892e+03
1.400493113814282196e+03
1.400583054855492037e+03
1.299993799617953300e+03
1.299989255548574420e+03
1.401075259275714870e+03
1.200422086377167489e+03
1.700153398100286950e+03
1.400125050446830301e+03
1.200331267573430068e+03
1.800347722344106160e+03
1.300644791771407881e+03
1.400247343149949529e+03
1.400659438814341001e+03
1.800096236114299472e+03
1.599836292108725956e+03
1.300206031891363182e+03
1.200495881839678532e+03
1.201295052331511670e+03
1.300997285319930143e+03
1.201301053812019973e+03
1.700349481902505886e+03
1.400921669015814359e+03
1.400262361588245767e+03
1.300755323022091943e+03
1.700191643078912648e+03
1.300488705658709932e+03
1.500323170667164277e+03
1.400285585335976066e+03
1.300400734731531429e+03
1.200621459335610325e+03
