1.310638927754231808e+01
-3.575096972642061388e+01
5.116402644906891339e+01
2.965030590120375464e+01
7.050334005132393145e+01
4.461777672912925397e+01
1.192027692509065702e+02
1.892993057140371604e+02
2.146414592589244990e+02
5.958014062484488704e+01
5.550394577334989066e+01
1.143495103517737164e+02
1.429337952669608001e+02
2.608534805037717206e+02
2.309776968223590075e+02
1.496918491258026904e+02
1.545664150352154707e+02
1.726258812996478582e+02
2.458850314378973110e+02
2.171732159223890051e+02
2.510761252289614163e+02
2.838176537873890197e+02
3.244487426462197845e+02
2.784206296433969214e+02
3.423883146376880404e+02
3.163762052552492037e+02
3.064609031856045362e+02
3.904262596400670873e+02
3.049975929859235748e+02
3.543557634221653529e+02
2.778116817277282848e+02
3.064613304559892981e+02
3.157593911721738209e+02
3.278785756969887188e+02
3.311211493504545729e+02
3.577916389797702550e+02
2.852151552368737271e+02
3.797088546856682001e+02
3.471146228645064866e+02
3.458374636934656223e+02
3.744319216319831298e+02
3.710250982336704055e+02
3.365495910990640596e+02
3.205235648209327906e+02
4.510313531829539215e+02
3.371001870934237559e+02
3.691838467262955987e+02
3.324247513033798782e+02
3.532390801943728320e+02
3.419985350097679202e+02
3.293658552864515059e+02
3.600143341681409765e+02
3.047785914291799827e+02
3.386738404316285482e+02
3.287010533558072893e+02
2.135204028689603604e+02
3.819749691004021201e+02
3.760817574786416344e+02
3.440711728630121797e+02
3.507079688912393181e+02
3.154425950207057099e+02
3.868026652753951566e+02
3.448706329117225664e+02
3.580014656228074728e+02
4.101302095080558843e+02
3.594333131920440678e+02
3.800209746475854331e+02
3.779033620352947764e+02
4.233247282831748635e+02
4.105288015046670580e+02
3.719135078100978262e+02
4.259834152788092752e+02
4.240351601602621940e+02
3.839815917630598392e+02
4.033677375668419813e+02
3.335634496649382754e+02
3.728210837900823549e+02
3.681389156431147285e+02
3.754972163519997821e+02
3.513925215149427572e+02
3.505323200578346245e+02
3.647096388324616782e+02
3.134396464010769137e+02
3.353419241516396028e+02
4.219448556885997732e+02
2.832969237521390937e+02
3.533346986702813979e+02
3.798959415894203744e+02
2.960689962604031962e+02
3.420603006842368359e+02
3.307478585425132565e+02
3.706735422916613061e+02
3.426951712533416980e+02
4.066626913219207040e+02
4.327482917075100772e+02
4.358735179606176189e+02
3.999159034881985235e+02
3.320844769773768803e+02
4.293379626059787597e+02
4.159895066128366352e+02
4.178629876592507912e+02
4.410727313925459043e+02
4.031770834013837543e+02
3.890899414661238325e+02
3.864069700576350215e+02
4.031048226402634214e+02
3.711669840767091841e+02
4.624239069164189004e+02
5.196857391012640619e+02
3.671297559570147655e+02
3.497398733063970440e+02
4.250579580864051081e+02
5.236201374193633455e+02
4.729000685381470248e+02
4.329826930335298698e+02
4.930068975356808210e+02
3.436004207675735529e+02
4.063720402959252169e+02
4.484145833400741594e+02
3.076910316029340038e+02
4.424313751639805332e+02
3.643680663691158657e+02
4.244650200091462580e+02
4.117814627351417585e+02
4.323974769067145871e+02
4.122942326351131328e+02
4.536969450733449776e+02
4.190652209688734047e+02
3.884109155884094662e+02
3.455964505427213567e+02
4.090400863445722166e+02
4.396348688205605981e+02
4.317304224639422046e+02
4.857208983442881731e+02
5.010643715736537729e+02
4.231212158035153834e+02
4.630848157735499058e+02
4.138020332997868422e+02
4.450891156081340228e+02
4.670794203609277702e+02
5.178057441223226078e+02
4.645210474866702270e+02
4.412835242125380546e+02
4.399296285012877661e+02
4.465141485048735603e+02
4.017982217987908484e+02
4.398280103414956557e+02
5.323943738342270535e+02
4.597684963307463590e+02
4.178488544276816015e+02
