2.727531788257364838e+02
2.643007237638860261e+02
2.513642202187925250e+02
2.450410571046082282e+02
2.424462625226342425e+02
2.420002958753077849e+02
2.404607754703556850e+02
2.436145395069114272e+02
2.385294555448828646e+02
2.364126573901934307e+02
2.354416078387883431e+02
2.332746909063700400e+02
2.290300865189684032e+02
2.325633662489361768e+02
2.335737306878530433e+02
2.258132326040651776e+02
2.261111743059058199e+02
2.281826321578603540e+02
2.280828532122534966e+02
2.231716322795417682e+02
2.254253010049309012e+02
2.212853092699120907e+02
2.185726444387991307e+02
2.221631437690823816e+02
2.212783937014035018e+02
2.202944149989625942e+02
2.152686075114588391e+02
2.142613012743858576e+02
2.191335565206989600e+02
2.145954452372781702e+02
2.168281867112389705e+02
2.157755070872563579e+02
2.194923815773723277e+02
2.145160322052968809e+02
2.124298029471262623e+02
2.131577761492564207e+02
2.109517785162369421e+02
2.121871721339954036e+02
2.091954545096451170e+02
2.076869339595280337e+02
2.061492170753473658e+02
2.103844327349322612e+02
2.086799572334925585e+02
2.075783039954754372e+02
2.040384374301502817e+02
2.019685404240943001e+02
2.066054209823164172e+02
2.040798457622781257e+02
2.019204727046221421e+02
2.022200320015545856e+02
2.019335781523589333e+02
2.041585342539072769e+02
2.022524152702799256e+02
2.021172052666587149e+02
2.028418728644143698e+02
2.009877662041831741e+02
2.022807474572868216e+02
2.000790557211092846e+02
1.981155026699113648e+02
1.967207007734057527e+02
1.996455157903992870e+02
1.988053777531627020e+02
1.967989176164100229e+02
1.972339554035482081e+02
1.944522090114914192e+02
1.967247064409230290e+02
1.960602016342975844e+02
1.955128176262702482e+02
1.949804784658544179e+02
1.953047884926300242e+02
1.962887226210862934e+02
1.949487647329369793e+02
1.967982818460771171e+02
1.990190615997593966e+02
1.958084695887962994e+02
1.935113181512258222e+02
1.960539244002439716e+02
1.944143591944004186e+02
1.961358895230850408e+02
1.941344319794309001e+02
1.944338901091549019e+02
1.939346337843851416e+02
1.941974751117315350e+02
1.960696116234838087e+02
1.963705953505442210e+02
1.942010208251043082e+02
1.932312217160597640e+02
1.935608452068153724e+02
1.944319240326314571e+02
1.934813933252756328e+02
1.930650723282138586e+02
1.938908473902019409e+02
1.935369905834362783e+02
1.947658584114358575e+02
1.936880005811267438e+02
1.921767828492378953e+02
1.916898981633817982e+02
1.930693668482510077e+02
1.925200776602687824e+02
1.948252447922716328e+02
1.917135406124136239e+02
1.938219079506837659e+02
1.941561339251714742e+02
1.942135156860274776e+02
1.921630643692834326e+02
1.937064191141244862e+02
1.957800505728168901e+02
1.909692007719526714e+02
1.943706240167090868e+02
1.947756034445394846e+02
1.931305576039015364e+02
1.955903929193681563e+02
1.940072407187883812e+02
1.908417224324570327e+02
1.905901769799865235e+02
1.907036104728693431e+02
1.902767194842994911e+02
1.892009294651339530e+02
1.901684323964975079e+02
1.925080987485381740e+02
1.913968545854185379e+02
1.929157982348871769e+02
1.936949405495001884e+02
1.906206067579744001e+02
1.924109195985722351e+02
1.936798345408638795e+02
1.936878827786795796e+02
1.908024648341658178e+02
1.961454534730592059e+02
1.937930941982377249e+02
1.909885527991488914e+02
1.939627802025404151e+02
1.912486752351052246e+02
1.896679826309309362e+02
1.927262662026376745e+02
1.903113687630995798e+02
1.883123066579072429e+02
1.898474134258278241e+02
1.892825872635658584e+02
1.893475276464692172e+02
1.900145803593445919e+02
1.899635437193024075e+02
1.909146423356320099e+02
1.881992354617352134e+02
1.888919541981166788e+02
1.892830143926356072e+02
1.926992706980851722e+02
1.874463341483037766e+02
1.898324099809462098e+02
1.899610787564227223e+02
