3.356737244720220588e+02
3.416801297506750075e+02
3.399127488609819352e+02
3.443701931109000611e+02
3.117746301521797250e+02
3.833738778596351722e+02
3.470795523924243184e+02
3.456566096978150995e+02
3.210106500482252159e+02
3.391791879055093659e+02
3.315963678440647868e+02
3.293785904848975861e+02
3.140234903387097916e+02
3.589653932470966424e+02
3.320793433304162363e+02
3.069898187203751263e+02
3.137771293613884040e+02
3.280960180286774062e+02
3.612669439976741046e+02
3.008546551875131740e+02
3.320166906414060577e+02
3.344273422598362231e+02
3.079431472587945109e+02
3.002850328371952742e+02
2.990143715993891078e+02
2.794461463383324258e+02
3.007937039078993280e+02
3.061597155747987244e+02
3.186479905307913896e+02
3.106782813704364230e+02
3.000407632737003496e+02
3.151789916283659068e+02
3.515688084986398962e+02
2.824596628377317984e+02
2.911175467247914526e+02
2.977592660861423042e+02
2.874719938975138689e+02
3.103219946416002131e+02
3.210812909012460068e+02
2.486255875693174175e+02
2.882269105657408090e+02
3.212899296911843976e+02
2.675226589853546102e+02
2.854732180026859396e+02
2.648254624476692243e+02
2.638580569344390483e+02
2.754756188178740217e+02
2.834177742342104125e+02
2.495289791846908827e+02
2.827373265176046857e+02
2.783592808382340422e+02
2.902300210723611258e+02
2.535660439570292226e+02
2.999971107248032354e+02
2.952119411419324138e+02
2.648410960191838512e+02
3.121032488752908307e+02
2.399561444711246736e+02
2.762055237658464648e+02
2.386617196609111886e+02
2.769648641306487775e+02
2.920550235723713399e+02
2.748996532560029777e+02
3.289232604277577821e+02
2.338431234766145508e+02
2.392371437712109241e+02
2.789526592692608347e+02
2.740539573074347572e+02
2.656045067205500345e+02
2.519628286221873736e+02
2.573970028024439785e+02
2.354994066555334769e+02
2.782719802499791513e+02
3.021311763212612505e+02
2.794165424807310956e+02
2.315869143545120892e+02
2.640350381059998881e+02
2.735600862434909004e+02
2.718444955681258648e+02
2.389698985181429407e+02
2.642289417003307790e+02
2.774516229943715757e+02
2.476307578884488407e+02
2.801299466795874196e+02
2.923228200657130742e+02
3.290304552086330432e+02
2.667677414390499280e+02
2.353034160916823510e+02
3.159747974028600765e+02
3.094476525381533065e+02
2.481375360980376286e+02
3.396000544299852777e+02
2.508466700882131022e+02
3.480074671958828958e+02
3.312842614628099227e+02
2.537153291760088223e+02
2.457731781979495622e+02
2.809987207380281689e+02
2.892773994963635573e+02
2.669764965723017554e+02
2.840183181336948905e+02
2.697355651599150974e+02
2.840816946560076985e+02
2.761388260259516869e+02
2.900565581599127540e+02
2.880704726882041768e+02
3.269120984418040052e+02
2.480007418259092447e+02
2.953397613625751887e+02
2.817527686564808960e+02
2.695058548090458999e+02
2.764304649135357295e+02
2.706894497669988482e+02
2.655896312871083182e+02
2.403812496802412113e+02
2.758694682076014146e+02
2.628423706510457691e+02
2.467142886675635225e+02
2.663464259220800159e+02
2.464464631580394496e+02
3.127001228168608122e+02
2.886494899209225764e+02
2.801648703563010372e+02
2.722170138390225134e+02
2.743750369723199469e+02
2.764710975203679482e+02
2.912117190039923003e+02
2.874065874640253924e+02
3.016975591794269462e+02
3.240730456142809430e+02
3.033596937228847423e+02
3.105906664921342326e+02
2.775379793989054065e+02
2.558720004827135313e+02
2.466587978896957907e+02
2.293240443669506590e+02
2.614179582358906373e+02
2.495060019080464713e+02
2.273953591390671249e+02
3.264126656932448896e+02
2.842699363953153693e+02
2.933440183420793232e+02
2.831439207197947781e+02
2.398185783834433380e+02
2.612445134959169764e+02
2.385644960520789084e+02
2.932337206252621513e+02
2.232282461522142682e+02
2.938637839025815879e+02
2.877051045475888600e+02
