4.922781502683862276e-01
4.948124719919322345e-01
4.964907748382212938e-01
4.993868688896043184e-01
4.972108421523246946e-01
4.987884631491281695e-01
4.996362775324435512e-01
4.978920525234296068e-01
4.987525733734025635e-01
5.002724405006759856e-01
5.001105120093466416e-01
4.990103388290948461e-01
4.996963921552445842e-01
5.006789527919968119e-01
4.995678072326736330e-01
4.994678627753990074e-01
5.001616331963527617e-01
5.000903044384298335e-01
5.007835646746113811e-01
5.011378031951800871e-01
5.022032258956677930e-01
5.024271086227084515e-01
5.017145726590034327e-01
4.976115996307431399e-01
4.952782348779519728e-01
4.957486731329781016e-01
4.984557435181788398e-01
4.945711334492286504e-01
4.920927685294333442e-01
4.930424875858516742e-01
4.981013401809877839e-01
4.929382259684507717e-01
4.959984938442051905e-01
4.883372216083119999e-01
4.884401827975815014e-01
4.880792252061718073e-01
4.880642918041978029e-01
4.880738328061260956e-01
4.880739393621458810e-01
4.883109507162888829e-01
4.881901798198142184e-01
4.886673472942660301e-01
4.891335931365393686e-01
4.916111037564565578e-01
5.039390831043008001e-01
5.032595956995182807e-01
4.980910296445632546e-01
5.009125705322209354e-01
4.949248374656009530e-01
4.976347678265930496e-01
4.971648919306526637e-01
4.958673898170837813e-01
4.982138749735270378e-01
4.977512510167493298e-01
4.953967112019565522e-01
4.974013694255435825e-01
4.958663839850733779e-01
4.946962819796118516e-01
4.930509077725724887e-01
4.984554198094567345e-01
4.937552321764510088e-01
4.951702712448936561e-01
4.922304633220146997e-01
5.011669433767512727e-01
4.951674961482899762e-01
4.977549030858259838e-01
4.956351952799731841e-01
4.941127144378519298e-01
4.958648644759901525e-01
4.971588028852147456e-01
4.945792510766348071e-01
4.976360607646000966e-01
4.961070990089344601e-01
4.976422268862968901e-01
4.977414551965671508e-01
4.963458654156795435e-01
4.935174283594704892e-01
4.963496330723726757e-01
5.026964375978665300e-01
4.903451892889409969e-01
4.942131485274605662e-01
5.007989028111788921e-01
4.961019767945091252e-01
4.931700065543460076e-01
4.952860310972470592e-01
4.955230624826402752e-01
4.957624774557569114e-01
4.931707561808093554e-01
4.995264664958231626e-01
4.948201830076175423e-01
4.910544723961790536e-01
4.999872336643590987e-01
4.943391493248514013e-01
4.995207971195215757e-01
4.885804689413383306e-01
4.883333541783921872e-01
4.884394041439397705e-01
4.886661963316305535e-01
4.893685532602103927e-01
4.908970014433530760e-01
4.981690710823924451e-01
5.031129964182847747e-01
5.024343334923643267e-01
5.023142588793773067e-01
4.988006972682878515e-01
4.990400893801067439e-01
4.981004526245736974e-01
4.951680543698029346e-01
4.983329169824345373e-01
4.978698033476952611e-01
4.977526098958941492e-01
4.990486723756394349e-01
4.926984072647060953e-01
5.003325483404360563e-01
4.943445926423995496e-01
4.991620869808097161e-01
4.930500576081823239e-01
5.003388768525388608e-01
4.956396044643561205e-01
4.938712949700775900e-01
5.010502598320005774e-01
4.908178039201895881e-01
4.917532706334884485e-01
5.020600324568287309e-01
4.992720996419342527e-01
4.952827655210330637e-01
5.003326936356190524e-01
4.928072202364897070e-01
4.975093080439286775e-01
4.932826894417803310e-01
4.976306219096026662e-01
4.934028106277635883e-01
4.964580154451374572e-01
4.979832540600298563e-01
4.948091309082675027e-01
4.970420485439236424e-01
4.994025344436128222e-01
4.909352717152213330e-01
4.999776525827559492e-01
4.961087525324518466e-01
4.942256840675647300e-01
4.948101777658865941e-01
4.999799527335305194e-01
4.887007949271515717e-01
4.881081587489064511e-01
4.880869784869375505e-01
4.880831481794451476e-01
4.880658385442683267e-01
4.880793786595116757e-01
4.880802849660383913e-01
