1.960513128100181120e+03
1.918451106985817432e+03
1.861016713492342888e+03
1.800352185694502396e+03
1.680405609806536631e+03
1.590342566465054460e+03
1.492650355925117992e+03
1.391728480169915429e+03
1.350012167631929515e+03
1.182100062503059235e+03
1.029940593048974961e+03
9.732984765682961097e+02
9.304187098975344270e+02
9.179848014032681931e+02
8.214196397450551785e+02
8.408769285501126660e+02
7.904769766956977719e+02
8.224964150381231320e+02
8.334977106629704622e+02
9.586228720158208034e+02
9.304908148193759416e+02
8.528918528839903956e+02
8.651854435975425304e+02
8.226596707820067422e+02
8.054862466547585882e+02
7.959970137281436564e+02
7.625979308916746504e+02
7.886139850682768611e+02
7.775364750844183845e+02
7.726174607427765295e+02
7.624376629905518712e+02
7.624268931708156742e+02
7.740523091186722695e+02
7.689349844336235265e+02
7.553472036683142505e+02
7.586914693792830349e+02
7.620480665901325210e+02
7.568041618624444027e+02
7.704219500825279283e+02
7.471906079728564691e+02
7.483864475937306224e+02
7.586397137049322055e+02
7.541575307026032533e+02
7.599459664684039808e+02
7.503268599321939973e+02
7.447394811649754729e+02
7.500006863127495080e+02
7.452446776916882527e+02
7.542079790735836013e+02
7.532194043508229697e+02
7.506613721442655560e+02
7.524574698288230366e+02
7.478459000376948325e+02
7.655971016649014018e+02
7.698065190254455956e+02
7.492281926911118717e+02
7.515658557786882739e+02
7.499569950511764773e+02
7.538809593480185640e+02
7.420049107347514337e+02
7.409691452931596132e+02
7.426615531362153888e+02
7.425362890028075071e+02
7.436103605528381877e+02
7.432346939517965438e+02
7.393524522097657155e+02
7.416622007510673029e+02
7.425828694450508465e+02
7.405042651559115257e+02
7.394636698497874931e+02
7.401262259077808494e+02
7.346789329262787760e+02
7.372606956219624408e+02
7.407742333987470147e+02
7.383301874204530577e+02
7.408195323301594044e+02
7.436970017086514417e+02
7.442813656333353265e+02
7.340065113705094291e+02
7.368790302955853804e+02
7.391789173071396135e+02
7.405970846910524870e+02
7.421654112416471207e+02
7.386194931050714558e+02
7.371018581006703698e+02
7.420635750344314374e+02
7.414604933516213805e+02
7.342378199953318472e+02
7.415354945592888498e+02
7.394201399403037840e+02
7.392118433735420240e+02
7.443262720938688517e+02
7.598517332051607127e+02
7.621887434664715784e+02
7.889756803847806168e+02
7.656888845817700258e+02
7.683716903942496401e+02
7.583840791958838281e+02
7.917387356671669068e+02
7.742446572590893084e+02
7.844527112165891367e+02
7.882361051714495943e+02
8.015938650384509856e+02
7.655914629688401192e+02
7.767414441328231760e+02
8.048279880272857554e+02
7.878258490013914752e+02
7.718583846483981006e+02
7.776768003746867635e+02
7.793262836993337714e+02
7.857816699541700700e+02
7.792627871070658330e+02
7.724887359948246512e+02
7.672164987851950855e+02
7.740398952555631240e+02
7.463175363056167271e+02
7.687242421083185491e+02
7.795090895824708923e+02
7.906485727451871526e+02
7.886312599730346165e+02
7.683993773196427810e+02
7.828331616061884688e+02
7.693294839408947610e+02
7.629879572495478897e+02
7.644055464007748242e+02
7.648129806539366200e+02
7.752946684453368107e+02
7.648720971334541900e+02
7.740923015229972179e+02
7.873846093175528722e+02
7.709690359751882625e+02
7.795497704911716710e+02
7.850167301695880724e+02
7.764029515787719902e+02
7.830323012249740486e+02
8.039664014698711298e+02
7.861256429534971630e+02
7.727116990701407531e+02
7.661758021199111681e+02
7.682047238329610082e+02
7.766629852153514548e+02
7.586320546263415281e+02
7.669791068901428162e+02
7.669978603145783609e+02
7.530360318648816929e+02
7.635979386042143915e+02
7.777147297466711962e+02
7.846366317872568743e+02
7.592704869272947690e+02
7.821282303623482903e+02
