2.514810772365158300e+03
2.515070404580749255e+03
2.494911873421191103e+03
2.467573686884347353e+03
2.432184339478529182e+03
2.268482859453597030e+03
2.471205344507053269e+03
2.346206952838081179e+03
2.580286651164586601e+03
2.463931886694141213e+03
2.021079555853923921e+03
1.942252759086628430e+03
1.883639543968212593e+03
1.875714602894261134e+03
1.698184159038857388e+03
1.808336515564012188e+03
1.706382344200387934e+03
1.915566075645928095e+03
1.700975137857120444e+03
1.881954814949690444e+03
1.899363330236420097e+03
1.714955993482760960e+03
1.961999562804095376e+03
1.715852429720450800e+03
1.914104764442801979e+03
1.644568605168235990e+03
1.818735846091532721e+03
2.079585513811405235e+03
1.642047486783487784e+03
1.699477943867839940e+03
1.582157515015543368e+03
1.722187116944104901e+03
1.770954321670100853e+03
1.589065376152303315e+03
1.761245055944353680e+03
1.656205864319222655e+03
1.427478740752559133e+03
1.609310016408039473e+03
1.626735533653902166e+03
1.001141535862010073e+03
1.530885023324424765e+03
1.515093187748026594e+03
1.571013607485056355e+03
1.799811911015034866e+03
1.448657045275938572e+03
1.550861594714988769e+03
1.012805820897358899e+03
9.900897634695650140e+02
1.487425437032209857e+03
1.474014924978604085e+03
9.705961348985340464e+02
1.534198325577828200e+03
9.668793385517392380e+02
1.724968735702452705e+03
1.775262483936439367e+03
9.346338597201726088e+02
9.678549816154090877e+02
1.580050387592282732e+03
1.667225047126153868e+03
9.588609148705177176e+02
9.044382116022218270e+02
9.041609670215428878e+02
9.051067145808677878e+02
9.082334095766522069e+02
9.065898114649874060e+02
9.207321288784659146e+02
9.610820775012469994e+02
9.592227955462091131e+02
9.028521511081445396e+02
9.258352884420891087e+02
9.538812720492558128e+02
9.210097312246806496e+02
9.033332928386309959e+02
9.299786298728324709e+02
9.025666544219260459e+02
9.301961937652371262e+02
9.281192442174940425e+02
9.371323431435897646e+02
9.230054506411279363e+02
9.233053533076035819e+02
9.381377654309831087e+02
9.455724213204512125e+02
9.347918281513036618e+02
9.354863325013820941e+02
9.362649842168863188e+02
9.433097186183158556e+02
9.441104471130763613e+02
9.443715017510669441e+02
9.465373290846305281e+02
9.474144056918588603e+02
9.487855435696154700e+02
9.500119080575464068e+02
9.476884899117201257e+02
9.483247995720230392e+02
1.748229182863420419e+03
9.580990904341704208e+02
1.474912695621914281e+03
1.370328020079175076e+03
1.860109088313912252e+03
1.826896687708534728e+03
1.651902642120404380e+03
1.599633089576476550e+03
1.686138227356247853e+03
1.717495190045813160e+03
1.490497428028399781e+03
1.649692591370180708e+03
1.595888557423058501e+03
1.509192908658606939e+03
9.546350878507558946e+02
1.869852143534721563e+03
1.610639375933609017e+03
1.736931978073775326e+03
1.595531264429745534e+03
1.339912299171201767e+03
1.748093105175830942e+03
9.583630486075129511e+02
9.547157416282108215e+02
1.733322835499075609e+03
1.587003100459322695e+03
1.420360906085992383e+03
9.588406752119163912e+02
9.620216449414295994e+02
9.576449599781105917e+02
1.562825977356775411e+03
9.592894147702430701e+02
1.470941816299231959e+03
1.725801670469468945e+03
9.605223467510961655e+02
9.539021816081234419e+02
1.797919556886652799e+03
9.619453841872820021e+02
9.774376937718689078e+02
9.576717570019854975e+02
1.656368810325465347e+03
1.378748138250252168e+03
1.718286154960499061e+03
9.650003518846639281e+02
1.489973772993129160e+03
1.652565365668535833e+03
9.596952070166934163e+02
1.729585761522084795e+03
1.553051851788238537e+03
1.602111074778355714e+03
9.562828669581514305e+02
9.633150005822060393e+02
1.534913490895640734e+03
9.582438133382153183e+02
1.316404823290365812e+03
1.289465841752117967e+03
1.664702403630777098e+03
